current_uA,voltage_V
5.1199999999999655,0.021285040807962133
5.129999999999965,0.021329899567988742
5.139999999999965,0.021374553817575442
5.149999999999965,0.021419468765203842
5.159999999999965,0.021464283501142073
5.169999999999964,0.02150892789687427
5.179999999999964,0.02155420737940458
5.189999999999964,0.021598716365734648
5.199999999999964,0.021644258262541405
5.2099999999999635,0.02168854160597535
5.219999999999963,0.021733217254416664
5.229999999999963,0.02177852891764136
5.239999999999963,0.021823894227094735
5.249999999999963,0.0218684886841283
5.2599999999999625,0.021913438591214654
5.269999999999962,0.021959908427503082
5.279999999999962,0.02200401092337769
5.289999999999962,0.02204883289187098
5.299999999999962,0.0220935963518138
5.309999999999961,0.022139762498680694
5.319999999999961,0.02218385659383652
5.329999999999961,0.022229094681338293
5.339999999999961,0.022274323585668967
